2024-12-07 16:35:20.785202,0x433acb14,101,4.201,30.031666,3.7579722,-19.25,3,-104,3
2024-12-07 16:36:09.109609,0x336462e4,97,4.157,23.708334,6.4025273,,7,,
2024-12-07 16:36:16.820154,0x433ad35c,101,4.228,32.086666,2.9939723,-6.25,3,-91,3
2024-12-07 16:37:04.984915,0x433aafcc,101,4.24,25.053333,6.030667,4.25,4,-76,5
2024-12-07 16:37:09.082847,0x336462e4,99,4.178,21.586666,6.346,,7,,
2024-12-07 16:37:55.859850,0x433aad0c,101,4.201,27.091667,3.2694168,5.75,3,-19,3
2024-12-07 16:38:09.193685,0x336462e4,97,4.159,22.461666,6.324111,,7,,
2024-12-07 16:39:09.392097,0x336462e4,101,4.205,20.273335,6.329333,,7,,7
2024-12-07 16:40:09.520052,0x336462e4,101,4.202,18.821667,6.324278,,7,,
2024-12-07 16:40:47.192267,0x433bc2b0,101,4.251,32.085003,2.5583055,3.5,3,-76,3
2024-12-07 16:40:50.250064,0x433b0b38,96,4.144,34.02833,5.668389,5.75,5,,5
2024-12-07 16:41:09.685738,0x336462e4,101,4.228,26.416666,6.325861,,7,,
2024-12-07 16:41:21.057072,0x433acb14,101,4.221,26.983334,3.7390556,-20.0,3,-105,3
2024-12-07 16:42:09.608083,0x336462e4,101,4.208,23.79,6.3180833,,7,,
2024-12-07 16:42:16.849181,0x433ad35c,98,4.164,30.115,2.9205556,-5.25,3,-90,3
2024-12-07 16:43:08.144855,0x433aafcc,101,4.252,28.296667,5.919861,5.75,3,-1,5
2024-12-07 16:43:09.861325,0x336462e4,38,3.611,24.648333,6.3885555,,7,,
2024-12-07 16:43:52.853452,0x433aad0c,100,4.193,30.266666,3.2332778,6.25,3,-19,3
2024-12-07 16:44:09.787912,0x336462e4,97,4.154,23.960001,6.3997774,,7,,
2024-12-07 16:44:30.231458,0x433b0098,100,4.199,24.918333,2.8062222,-2.75,2,-87,2
2024-12-07 16:45:09.835001,0x336462e4,101,4.32,22.518333,6.4614167,,7,,
2024-12-07 16:46:09.944384,0x336462e4,100,4.199,24.608334,6.4897223,,7,,
2024-12-07 16:46:48.553982,0x433bc2b0,101,4.218,29.293335,2.5514722,4.0,3,-76,3
2024-12-07 16:46:51.410753,0x433b0b38,99,4.179,28.663334,5.5153613,5.75,5,,5
2024-12-07 16:47:10.177853,0x336462e4,42,3.653,19.193333,6.600167,,7,,
2024-12-07 16:47:23.667101,0x433acb14,101,4.213,29.176668,3.649639,-2.5,2,-87,3
2024-12-07 16:48:10.245444,0x336462e4,95,4.131,22.216667,6.618194,,7,,
2024-12-07 16:48:17.432732,0x433ad35c,98,4.174,27.721668,2.9215555,-4.25,3,-90,3
2024-12-07 16:48:48.430357,0x433abf20,101,4.202,24.601667,3.0207222,5.75,2,,3
2024-12-07 16:49:08.340789,0x433aafcc,101,4.22,29.609999,5.8766947,-20.75,5,-105,5
2024-12-07 16:49:10.166744,0x336462e4,61,3.813,23.435,6.6895833,,7,,
2024-12-07 16:49:53.480406,0x433aad0c,98,4.171,27.556667,3.2991946,6.0,3,-19,3
2024-12-07 16:50:10.307555,0x336462e4,97,4.153,26.039999,6.7541666,,7,,
2024-12-07 16:51:10.402181,0x336462e4,98,4.173,26.843334,6.768555,,7,,
2024-12-07 16:52:10.432503,0x336462e4,101,4.204,23.15,6.7690277,,7,,
2024-12-07 16:52:50.511512,0x433bc2b0,101,4.209,25.848331,2.552,4.5,3,-77,3
2024-12-07 16:52:58.031948,0x433b0b38,101,4.205,27.818335,5.581361,6.0,3,-20,5
2024-12-07 16:53:10.860476,0x336462e4,101,4.202,24.066668,6.7591667,,7,,
2024-12-07 16:53:23.868477,0x433acb14,101,4.229,27.575,3.5809722,6.5,2,-20,3
2024-12-07 16:54:10.720089,0x336462e4,100,4.195,24.846666,6.7436666,,7,,
2024-12-07 16:54:18.161467,0x433ad35c,99,4.189,34.868332,2.9507778,-5.75,3,-90,3
2024-12-07 16:55:10.443488,0x433aafcc,101,4.236,33.746666,5.8308053,-5.25,3,-90,5
2024-12-07 16:55:10.720494,0x336462e4,22,3.451,21.641666,6.7210555,,7,,
2024-12-07 16:55:53.766799,0x433aad0c,101,4.218,33.425,3.3911667,6.0,3,-19,3
2024-12-07 16:56:10.799249,0x336462e4,93,4.098,19.576668,6.7176385,,7,,
2024-12-07 16:56:30.572510,0x433b0098,98,4.162,24.81,2.93175,0.25,2,-84,2
2024-12-07 16:57:10.965239,0x336462e4,98,4.174,23.15,6.720806,,7,,
2024-12-07 16:57:50.472071,0x433abf20,99,4.178,20.646666,3.0075834,-19.5,2,-103,3
2024-12-07 16:58:11.340990,0x336462e4,101,4.223,27.388334,6.730639,,7,,
2024-12-07 16:58:49.747187,0x433bc2b0,101,4.223,31.153334,2.519389,4.25,3,-75,3
2024-12-07 16:58:52.900744,0x433b0b38,101,4.217,29.965002,5.5169163,6.0,5,,5
2024-12-07 16:59:11.266611,0x336462e4,99,4.177,25.188334,6.765528,,7,,
2024-12-07 16:59:22.919583,0x433acb14,101,4.227,26.848333,3.6172223,-19.5,3,-105,3
2024-12-07 17:00:11.442084,0x336462e4,101,4.214,18.398333,6.687278,,7,,
2024-12-07 17:00:20.167885,0x433ad35c,101,4.207,29.926666,3.082611,-4.75,3,-89,3
2024-12-07 17:01:08.119994,0x433aafcc,101,4.237,29.761665,5.883389,5.75,4,-20,5
2024-12-07 17:01:11.405508,0x336462e4,82,4.004,27.12,6.6991663,,7,,
2024-12-07 17:01:54.521328,0x433aad0c,101,4.237,30.541668,3.3095279,6.75,3,-19,3
2024-12-07 17:02:11.764817,0x336462e4,98,4.17,22.273333,6.753222,,7,,
2024-12-07 17:03:11.659275,0x336462e4,99,4.184,26.456665,6.774167,,7,,
2024-12-07 17:03:52.579718,0x433abf20,101,4.202,20.811666,2.9902778,1.75,2,-81,3
2024-12-07 17:04:11.772619,0x336462e4,98,4.171,20.708332,6.7942224,,7,,
2024-12-07 17:04:49.709264,0x433bc2b0,101,4.259,36.166668,2.500611,6.25,3,-74,3
2024-12-07 17:04:53.986531,0x433b0b38,96,4.143,34.16833,5.4930277,6.0,5,,5
2024-12-07 17:05:12.039297,0x336462e4,101,4.207,24.615,6.887333,,7,,
2024-12-07 17:05:25.276108,0x433acb14,101,4.235,30.091667,3.6186666,-20.5,3,-104,3
2024-12-07 17:06:11.960728,0x336462e4,101,4.201,29.718334,7.0511384,,7,,
2024-12-07 17:06:19.065389,0x433ad35c,101,4.232,35.895,3.1661942,-4.75,3,-90,3
2024-12-07 17:07:07.269878,0x433aafcc,101,4.239,25.378334,6.093528,6.5,4,-19,5
2024-12-07 17:07:12.041055,0x336462e4,101,4.222,26.113335,7.085167,,7,,
2024-12-07 17:07:54.782950,0x433aad0c,101,4.225,31.088335,3.2641113,5.75,3,-20,3
2024-12-07 17:08:12.132809,0x336462e4,98,4.173,24.861666,7.105917,,7,,
2024-12-07 17:09:12.438724,0x336462e4,101,4.207,21.328333,7.1556664,,7,,7
2024-12-07 17:10:12.510973,0x336462e4,101,4.203,24.785,7.2205,,7,,
2024-12-07 17:10:51.068092,0x433bc2b0,101,4.202,27.598333,2.488278,6.0,3,-74,3
2024-12-07 17:10:53.744986,0x433b0b38,97,4.153,31.445,5.5769997,6.0,5,-1,5
2024-12-07 17:11:12.691704,0x336462e4,101,4.205,19.466667,7.256806,,7,,
2024-12-07 17:11:24.654968,0x433acb14,101,4.238,27.488333,3.7085555,-18.75,3,-103,3
2024-12-07 17:12:12.655426,0x336462e4,78,3.972,22.16,7.269111,,7,,
2024-12-07 17:12:20.189930,0x433ad35c,99,4.188,32.105,3.1677778,-5.25,3,-90,3
2024-12-07 17:13:10.532651,0x433aafcc,101,4.227,27.325,5.993,6.0,4,-19,5
2024-12-07 17:13:12.731001,0x336462e4,100,4.193,25.224998,7.311834,,7,,
2024-12-07 17:13:55.374403,0x433aad0c,101,4.21,30.441666,3.2940276,6.0,3,-19,3
2024-12-07 17:14:12.968731,0x336462e4,100,4.193,26.511665,7.3894167,,7,,
2024-12-07 17:15:12.910253,0x336462e4,101,4.225,20.810001,7.4188614,,7,,
2024-12-07 17:15:54.675162,0x433abf20,99,4.178,23.506666,2.9100556,5.75,2,-19,3
2024-12-07 17:16:13.479616,0x336462e4,30,3.531,24.856667,7.4617496,,7,,
2024-12-07 17:16:51.689450,0x433bc2b0,101,4.233,27.91,2.5265834,5.5,3,-75,3
2024-12-07 17:16:55.965299,0x433b0b38,99,4.177,29.663334,5.663278,6.0,5,,5
2024-12-07 17:17:13.513238,0x336462e4,94,4.108,22.108334,7.5130835,,7,,
2024-12-07 17:17:26.821271,0x433acb14,98,4.174,31.895,3.7124443,-18.75,3,-103,3
2024-12-07 17:18:13.720772,0x336462e4,56,3.774,21.08,7.549805,,7,,
2024-12-07 17:18:23.233896,0x433ad35c,101,4.224,25.968334,3.246,-4.75,3,-88,3
2024-12-07 17:19:13.603764,0x336462e4,36,3.591,23.585001,7.579639,,7,,
2024-12-07 17:19:17.518000,0x433aafcc,101,4.244,26.846668,6.185139,-5.5,3,-89,5
2024-12-07 17:19:55.929854,0x433aad0c,101,4.235,36.631668,3.1700556,6.75,3,-20,3
2024-12-07 17:20:13.767057,0x336462e4,96,4.139,20.985,7.5420275,,7,,
2024-12-07 17:21:13.901712,0x336462e4,97,4.152,19.19,7.6065555,,7,,
2024-12-07 17:22:13.957161,0x336462e4,100,4.19,19.106667,7.6357775,,7,,
2024-12-07 17:22:53.402765,0x433bc2b0,99,4.189,32.158333,2.6805556,6.5,3,-73,3
2024-12-07 17:22:55.444195,0x433b0b38,97,4.152,33.129997,5.6813335,6.0,5,-1,5
2024-12-07 17:23:14.020749,0x336462e4,12,3.324,27.218332,7.6116943,,7,,
2024-12-07 17:23:27.978392,0x433acb14,101,4.223,35.881664,3.7039723,-5.75,2,-89,3
2024-12-07 17:24:14.196401,0x336462e4,86,4.026,22.691668,7.626972,,7,,
2024-12-07 17:24:23.861411,0x433ad35c,101,4.216,28.466665,3.3493888,-6.5,3,-90,3
2024-12-07 17:25:11.112538,0x433aafcc,101,4.224,29.926666,6.151889,6.0,4,-20,5
2024-12-07 17:25:14.176808,0x336462e4,59,3.793,24.186666,7.5911946,,7,,
2024-12-07 17:25:56.561211,0x433aad0c,100,4.197,30.031666,3.1369169,5.75,3,-19,3
2024-12-07 17:26:14.255569,0x336462e4,75,3.942,22.273333,7.5864167,,7,,
2024-12-07 17:27:14.530260,0x336462e4,10,3.306,21.846666,7.628139,,7,,
2024-12-07 17:27:35.078460,0x433b0098,101,4.204,21.633333,2.9594724,0.75,2,-82,2
2024-12-07 17:28:14.413602,0x336462e4,95,4.131,22.011665,7.621778,,7,,
2024-12-07 17:28:51.332408,0x433bc2b0,101,4.205,29.106668,2.6212223,6.25,3,-74,3
2024-12-07 17:28:57.597263,0x433b0b38,98,4.172,30.173334,5.8071113,5.75,5,,5
2024-12-07 17:29:14.489115,0x336462e4,90,4.05,17.1,7.5907774,,7,,
2024-12-07 17:29:29.250316,0x433acb14,101,4.219,24.12,3.6252222,4.0,2,-75,3
2024-12-07 17:30:14.564692,0x336462e4,96,4.145,21.051666,7.6407223,,7,,
2024-12-07 17:30:22.956073,0x433ad35c,97,4.158,33.22167,3.201611,-6.0,3,-90,3
2024-12-07 17:31:14.756674,0x336462e4,101,4.202,26.496666,7.6245003,,7,,
2024-12-07 17:31:22.664001,0x433aafcc,99,4.182,30.39,6.033028,-5.25,3,-89,5
2024-12-07 17:31:58.544365,0x433aad0c,96,4.144,28.788334,3.125361,6.0,3,-19,3
2024-12-07 17:32:15.459442,0x336462e4,101,4.217,16.578333,7.5754724,,7,,
2024-12-07 17:33:15.400820,0x336462e4,100,4.199,17.736668,7.6161394,,7,,
2024-12-07 17:34:15.139482,0x336462e4,101,4.237,24.421667,7.6177225,,7,,
2024-12-07 17:34:51.838970,0x433bc2b0,101,4.252,29.05,2.6978889,5.75,3,-75,3
2024-12-07 17:34:55.839665,0x433b0b38,96,4.146,29.144999,5.914528,5.75,5,,5
2024-12-07 17:35:15.217344,0x336462e4,100,4.199,23.151667,7.565056,,7,,
2024-12-07 17:35:30.971349,0x433acb14,101,4.223,26.558334,3.6148057,-5.5,1,-89,3
2024-12-07 17:36:15.317028,0x336462e4,99,4.189,23.763332,7.586556,,7,,
2024-12-07 17:36:23.856414,0x433ad35c,98,4.168,26.433334,3.317,-5.25,3,-89,3
2024-12-07 17:37:11.842084,0x433aafcc,101,4.212,29.58,6.012472,3.5,4,-75,5
2024-12-07 17:37:15.484788,0x336462e4,98,4.166,21.938334,7.590417,,7,,
2024-12-07 17:37:59.821202,0x433aad0c,101,4.225,33.61667,3.1835,7.0,3,-19,3
2024-12-07 17:38:15.580817,0x336462e4,100,4.2,18.701666,7.624389,,7,,
2024-12-07 17:39:15.696194,0x336462e4,101,4.204,18.576666,7.6403885,,7,,7
2024-12-07 17:40:15.857611,0x336462e4,98,4.17,19.848333,7.606639,,7,,
2024-12-07 17:40:52.169155,0x433bc2b0,101,4.22,33.48,2.8563888,5.75,3,-76,3
2024-12-07 17:40:56.121874,0x433b0b38,100,4.192,34.065,5.8958335,5.75,5,-2,5
2024-12-07 17:41:15.936672,0x336462e4,95,4.125,20.558334,7.620333,,7,,
2024-12-07 17:41:27.894544,0x433acb14,101,4.21,31.488333,3.5272222,-19.75,3,-103,3
2024-12-07 17:42:15.912066,0x336462e4,101,4.212,21.246668,7.6329165,,7,,
2024-12-07 17:42:22.986258,0x433ad35c,100,4.196,27.383333,3.339139,-5.0,3,-89,3
2024-12-07 17:43:12.939769,0x433aafcc,101,4.249,32.578335,6.076778,6.0,4,-20,5
2024-12-07 17:43:16.104472,0x336462e4,101,4.24,26.828333,7.612639,,7,,
2024-12-07 17:43:58.361368,0x433aad0c,99,4.186,31.718334,3.2469444,6.75,3,-20,3
2024-12-07 17:44:16.190977,0x336462e4,100,4.192,22.478333,7.6402774,,7,,
2024-12-07 17:45:16.138829,0x336462e4,98,4.164,24.008333,7.619528,,7,,
2024-12-07 17:45:37.519289,0x433b0098,96,4.145,22.6,3.0239444,1.5,2,-82,2
2024-12-07 17:46:16.370137,0x336462e4,95,4.132,26.414999,7.623361,,7,,
2024-12-07 17:46:52.869886,0x433bc2b0,101,4.203,29.541666,2.9924166,4.0,3,-76,3
2024-12-07 17:46:56.636978,0x433b0b38,98,4.175,31.485,5.874389,5.75,5,-1,5
2024-12-07 17:47:16.316354,0x336462e4,101,4.202,13.743334,7.5834723,,7,,
2024-12-07 17:47:29.227283,0x433acb14,101,4.228,30.393332,3.6376667,-20.0,3,-104,3
2024-12-07 17:48:16.392865,0x336462e4,101,4.224,19.246666,7.5042777,,7,,
2024-12-07 17:48:23.909589,0x433ad35c,100,4.195,29.541666,3.3669167,-5.0,3,-89,3
2024-12-07 17:49:16.441525,0x336462e4,101,4.209,22.668333,7.520472,,7,,
2024-12-07 17:49:59.342337,0x433aad0c,100,4.196,33.648335,3.2240555,6.25,3,-20,3
2024-12-07 17:50:16.517266,0x336462e4,55,3.766,16.88,7.5202503,,7,,
2024-12-07 17:51:16.661058,0x336462e4,93,4.096,19.41,7.529611,,7,,
2024-12-07 17:51:35.243933,0x433b0098,95,4.131,24.288334,3.0493057,0.25,2,-83,2
2024-12-07 17:52:16.913633,0x336462e4,100,4.193,24.09,7.5685835,,7,,
2024-12-07 17:52:53.031028,0x433bc2b0,100,4.199,31.785,3.1326666,3.75,3,-75,3
2024-12-07 17:52:57.123773,0x433b0b38,95,4.129,33.728333,5.902472,6.25,5,,5
2024-12-07 17:53:16.872294,0x336462e4,96,4.145,22.886667,7.567917,,7,,
2024-12-07 17:53:29.711599,0x433acb14,101,4.205,27.956667,3.692417,3.0,2,-76,3
2024-12-07 17:54:16.895845,0x336462e4,75,3.949,25.148333,7.6313605,,7,,
2024-12-07 17:54:26.247206,0x433ad35c,101,4.227,30.325,3.4314723,-4.5,3,-88,3
2024-12-07 17:55:16.947300,0x336462e4,101,4.201,31.701666,7.6810555,,7,,
2024-12-07 17:55:19.899056,0x433aafcc,101,4.22,31.033335,6.188611,5.75,3,-1,5
2024-12-07 17:55:59.586597,0x433aad0c,99,4.188,37.231667,3.2331667,6.75,3,-19,3
2024-12-07 17:56:17.081894,0x336462e4,101,4.234,22.243332,7.7574997,,7,,
2024-12-07 17:57:17.282704,0x336462e4,91,4.068,21.791666,7.7775836,,7,,
2024-12-07 17:57:52.178322,0x433abf20,98,4.173,22.565,3.0167222,5.75,2,,3
2024-12-07 17:58:17.243149,0x336462e4,99,4.179,25.61,7.7703333,,7,,
2024-12-07 17:58:53.451498,0x433bc2b0,100,4.194,29.624998,3.1999722,4.0,3,-75,3
2024-12-07 17:58:57.583798,0x433b0b38,97,4.151,31.813332,5.96425,6.0,5,,5
2024-12-07 17:59:17.410533,0x336462e4,101,4.206,20.208334,7.8061385,,7,,
2024-12-07 17:59:32.296366,0x433acb14,101,4.231,28.983334,3.7396111,5.75,2,,3
2024-12-07 18:00:17.343894,0x336462e4,98,4.164,16.428333,7.8410277,,7,,
2024-12-07 18:00:25.927129,0x433ad35c,98,4.167,30.296665,3.4496944,-6.5,3,-89,3
2024-12-07 18:01:17.525494,0x336462e4,99,4.183,26.525,7.8731112,,7,,
2024-12-07 18:01:19.051723,0x433aafcc,101,4.235,36.535,6.204361,6.0,4,-1,5
2024-12-07 18:01:59.585548,0x433aad0c,100,4.194,31.595001,3.12175,7.5,3,-19,3
2024-12-07 18:02:18.041141,0x336462e4,43,3.664,23.22,7.9979167,,7,,
2024-12-07 18:03:18.088651,0x336462e4,97,4.159,19.081667,8.03075,,7,,
2024-12-07 18:04:18.509552,0x336462e4,101,4.212,24.966665,7.9792223,,7,,
2024-12-07 18:04:54.383985,0x433bc2b0,101,4.216,30.993334,3.0846388,3.75,3,-75,3
2024-12-07 18:04:57.830910,0x433b0b38,96,4.143,34.058334,6.1352224,6.25,5,,5
2024-12-07 18:05:18.416968,0x336462e4,100,4.192,24.943335,7.9847226,,7,,
2024-12-07 18:06:18.862891,0x336462e4,98,4.162,23.575,7.9246945,,7,,
2024-12-07 18:06:27.461199,0x433ad35c,101,4.217,35.756664,3.471639,-4.75,3,-89,3
2024-12-07 18:07:18.681352,0x336462e4,101,4.228,26.800001,7.892722,,7,,
2024-12-07 18:08:00.061953,0x433aad0c,101,4.258,29.199999,3.0444722,6.0,3,-19,3
2024-12-07 18:08:19.070920,0x336462e4,98,4.175,22.59,7.8818336,,7,,
2024-12-07 18:09:19.131743,0x336462e4,101,4.208,17.7,7.9164996,,7,,7
2024-12-07 18:10:19.201010,0x336462e4,98,4.172,18.425,7.8903055,,7,,
2024-12-07 18:10:54.699281,0x433bc2b0,101,4.225,37.59833,3.0235,4.25,3,-76,3
2024-12-07 18:10:58.497562,0x433b0b38,97,4.157,37.298332,6.1053057,6.25,5,,5
2024-12-07 18:11:19.384425,0x336462e4,101,4.214,25.518333,7.8731947,,7,,
2024-12-07 18:11:33.161279,0x433acb14,101,4.202,29.336666,3.7443056,6.0,2,,3
2024-12-07 18:12:19.373441,0x336462e4,101,4.212,21.244999,7.8939447,,7,,
2024-12-07 18:12:26.679058,0x433ad35c,100,4.199,22.763332,3.5051947,-6.75,3,-90,3
2024-12-07 18:12:56.600411,0x433abf20,100,4.192,23.22,3.3054445,6.25,1,,3
2024-12-07 18:13:19.504775,0x336462e4,101,4.21,29.948334,7.882917,,7,,
2024-12-07 18:13:21.449500,0x433aafcc,101,4.235,31.251665,6.0625277,5.0,3,-77,5
2024-12-07 18:14:00.449370,0x433aad0c,101,4.207,28.883331,3.0250833,6.75,3,-20,3
2024-12-07 18:14:19.641697,0x336462e4,101,4.218,19.52,7.8190274,,7,,
2024-12-07 18:15:19.593157,0x336462e4,101,4.21,18.21,7.782111,,7,,
2024-12-07 18:16:20.128841,0x336462e4,101,4.216,23.201666,7.8615003,,7,,
2024-12-07 18:16:55.463147,0x433bc2b0,101,4.246,33.126667,3.0077777,4.5,3,-76,3
2024-12-07 18:16:58.753742,0x433b0b38,95,4.121,36.001667,6.193639,6.25,5,,5
2024-12-07 18:17:20.127578,0x336462e4,100,4.192,22.805,7.849861,,7,,
2024-12-07 18:17:31.286079,0x433acb14,100,4.198,25.425,3.7564166,-20.5,3,-104,3
2024-12-07 18:18:20.582195,0x336462e4,51,3.734,24.763334,7.796722,,7,,
2024-12-07 18:18:26.977242,0x433ad35c,99,4.18,28.815,3.3862777,-10.25,3,-95,3
2024-12-07 18:19:16.158350,0x433aafcc,101,4.228,26.613335,5.9484725,5.5,4,,5
2024-12-07 18:19:20.471641,0x336462e4,96,4.136,20.22,7.7665834,,7,,
2024-12-07 18:20:00.956595,0x433aad0c,101,4.232,33.074997,3.0257778,6.75,3,-19,3
2024-12-07 18:20:20.547192,0x336462e4,98,4.164,20.073334,7.719639,,7,,
2024-12-07 18:21:20.660880,0x336462e4,101,4.208,21.3,7.724639,,7,,
2024-12-07 18:22:20.928269,0x336462e4,,2.836,22.395,7.75275,,7,,
2024-12-07 18:22:57.384131,0x433bc2b0,101,4.235,28.828335,2.8860002,4.0,3,-76,3
2024-12-07 18:23:00.325981,0x433b0b38,97,4.154,32.785,6.0709167,5.75,5,-1,5
2024-12-07 18:23:20.824716,0x336462e4,85,4.024,22.886667,7.7583885,,7,,
2024-12-07 18:23:34.551174,0x433acb14,101,4.208,26.519999,3.8086667,5.5,2,,3
2024-12-07 18:24:20.916657,0x336462e4,96,4.146,19.73,7.737222,,7,,
2024-12-07 18:24:28.958526,0x433ad35c,101,4.227,26.206667,3.317139,-6.5,3,-91,3
2024-12-07 18:25:16.651758,0x433aafcc,101,4.236,36.506668,6.0052223,6.25,4,,5
2024-12-07 18:25:21.317467,0x336462e4,97,4.151,31.548332,7.825694,,7,,
2024-12-07 18:26:02.381931,0x433aad0c,98,4.165,34.746666,2.933389,6.5,3,-20,3
2024-12-07 18:26:21.135539,0x336462e4,99,4.183,17.661667,7.82025,,7,,
2024-12-07 18:27:21.242082,0x336462e4,101,4.205,19.453333,7.786028,,7,,
2024-12-07 18:27:56.464028,0x433abf20,101,4.205,23.601665,3.2048333,6.0,2,-1,3
2024-12-07 18:28:21.360701,0x336462e4,101,4.23,27.619999,7.7976665,,7,,
2024-12-07 18:28:55.954526,0x433bc2b0,101,4.21,31.773335,3.0331666,4.5,3,-78,3
2024-12-07 18:29:01.101373,0x433b0b38,96,4.138,29.949999,6.2278333,6.0,5,,5
2024-12-07 18:29:21.403269,0x336462e4,101,4.228,22.7,7.8336945,,7,,
2024-12-07 18:30:21.365444,0x336462e4,64,3.84,21.095,7.807667,,7,,
2024-12-07 18:30:27.824805,0x433ad35c,100,4.193,31.003332,3.3111665,-5.0,3,-88,3
2024-12-07 18:31:19.679693,0x433aafcc,101,4.232,33.838333,6.075667,0.5,4,-82,5
2024-12-07 18:31:21.458399,0x336462e4,94,4.118,30.068333,7.8565,,7,,
2024-12-07 18:32:04.841065,0x433aad0c,101,4.212,33.933334,2.9511666,5.75,3,-20,3
2024-12-07 18:32:21.580923,0x336462e4,98,4.165,19.766666,7.891361,,7,,
2024-12-07 18:32:38.667652,0x433b0098,101,4.207,21.808334,2.6548333,-0.5,2,-84,2
2024-12-07 18:33:21.609090,0x336462e4,99,4.179,22.246666,7.884306,,7,,
2024-12-07 18:33:58.377300,0x433abf20,99,4.181,24.466667,3.1436946,5.5,2,,3
2024-12-07 18:34:21.678850,0x336462e4,98,4.174,21.791666,7.99975,,7,,
2024-12-07 18:34:57.277490,0x433bc2b0,101,4.235,29.981667,3.0279722,4.5,3,-76,3
2024-12-07 18:35:03.422752,0x433b0b38,100,4.199,34.413334,6.1979165,6.0,5,,5
2024-12-07 18:35:21.724369,0x336462e4,101,4.214,21.369999,7.993611,,7,,
2024-12-07 18:35:37.936332,0x433acb14,101,4.216,26.488335,3.729111,-19.25,3,-103,3
2024-12-07 18:36:21.835194,0x336462e4,101,4.202,29.058334,8.046,,7,,
2024-12-07 18:36:29.748169,0x433ad35c,98,4.166,33.875,3.1715832,-7.25,3,-92,3
2024-12-07 18:37:21.934866,0x336462e4,90,4.059,28.851667,8.058945,,7,,
2024-12-07 18:37:22.907655,0x433aafcc,101,4.224,33.246666,6.090139,5.75,3,,5
2024-12-07 18:38:03.760744,0x433aad0c,100,4.199,32.455,2.795389,6.75,3,-20,3
2024-12-07 18:38:21.987514,0x336462e4,38,3.616,26.681667,8.051445,,7,,
2024-12-07 18:39:22.242156,0x336462e4,94,4.118,24.275,8.061277,,7,,7
2024-12-07 18:40:22.333082,0x336462e4,99,4.18,19.878334,8.103056,,7,,
2024-12-07 18:40:56.937039,0x433bc2b0,101,4.218,31.188334,2.9426665,4.5,3,-77,3
2024-12-07 18:41:06.720962,0x433b0b38,99,4.176,30.308332,6.1237226,6.0,5,,5
2024-12-07 18:41:22.406359,0x336462e4,98,4.165,22.453333,8.120472,,7,,
2024-12-07 18:41:36.351346,0x433acb14,100,4.199,32.748333,3.742139,6.25,2,-20,3
2024-12-07 18:42:22.482288,0x336462e4,86,4.031,22.245,8.105194,,7,,
2024-12-07 18:42:29.546063,0x433ad35c,100,4.19,27.505001,3.220639,-8.75,3,-93,3
2024-12-07 18:42:40.184378,0x433b0098,99,4.178,24.563334,2.6095834,1.25,2,-82,2
2024-12-07 18:43:17.616489,0x433aafcc,101,4.212,32.275,6.0545,4.0,4,-79,5
2024-12-07 18:43:22.681488,0x336462e4,101,4.214,28.400002,8.160139,,7,,
2024-12-07 18:44:03.610856,0x433aad0c,101,4.235,29.771667,2.7174168,6.75,3,-20,3
2024-12-07 18:44:22.622204,0x336462e4,101,4.202,20.164999,8.107445,,7,,
2024-12-07 18:45:22.710047,0x336462e4,101,4.208,23.723333,8.093306,,7,,
2024-12-07 18:46:22.858189,0x336462e4,98,4.171,26.995,8.083028,,7,,
2024-12-07 18:46:57.398778,0x433bc2b0,101,4.226,33.79,2.8424444,4.0,3,-76,3
2024-12-07 18:47:07.449644,0x433b0b38,99,4.18,35.733334,5.9753885,6.0,5,,5
2024-12-07 18:47:22.855331,0x336462e4,94,4.108,22.548332,8.077361,,7,,
2024-12-07 18:47:36.518718,0x433acb14,99,4.177,23.426666,3.6826665,-19.0,3,-103,3
2024-12-07 18:48:22.947337,0x336462e4,101,4.231,24.175,8.119139,,7,,
2024-12-07 18:48:31.761333,0x433ad35c,98,4.171,34.81,3.2662225,-7.0,3,-91,3
2024-12-07 18:49:20.687145,0x433aafcc,101,4.239,29.570002,6.085528,1.75,4,-81,5
2024-12-07 18:49:23.196999,0x336462e4,101,4.22,28.911669,8.135111,,7,,
2024-12-07 18:50:04.725715,0x433aad0c,101,4.241,30.818335,2.6698055,6.75,3,-19,3
2024-12-07 18:50:23.099643,0x336462e4,,3.103,22.563334,8.109834,,7,,
2024-12-07 18:51:23.333724,0x336462e4,92,4.081,18.369999,8.117111,,7,,
2024-12-07 18:52:23.404153,0x336462e4,32,3.555,24.443333,8.118,,7,,
2024-12-07 18:52:42.702004,0x433b0098,98,4.167,22.82,2.60175,1.25,2,-82,2
2024-12-07 18:52:59.542095,0x433bc2b0,101,4.25,29.733334,2.7483888,4.25,3,-76,3
2024-12-07 18:53:07.966918,0x433b0b38,97,4.151,34.345,5.935222,5.75,5,,5
2024-12-07 18:53:23.462745,0x336462e4,96,4.143,24.27,8.158167,,7,,
2024-12-07 18:53:37.831696,0x433acb14,101,4.222,29.228333,3.6680558,5.75,2,-1,3
2024-12-07 18:54:23.425324,0x336462e4,99,4.18,20.970001,8.29325,,7,,
2024-12-07 18:54:30.158418,0x433ad35c,100,4.192,27.485,3.1893055,-6.5,3,-91,3
2024-12-07 18:55:23.579960,0x336462e4,101,4.215,24.593334,8.277666,,7,,
